8846
 8.50386e+04 2.20718e-13 1.50527e-11 3.63100e-09
 8.51238e+04 2.19808e-13 1.50226e-11 3.63100e-09
 8.52091e+04 2.18980e-13 1.49925e-11 3.63100e-09
 8.52946e+04 2.18070e-13 1.49625e-11 3.63100e-09
 8.53801e+04 2.17243e-13 1.49325e-11 3.63100e-09
 8.54657e+04 2.16333e-13 1.49026e-11 3.63100e-09
 8.55513e+04 2.15506e-13 1.48728e-11 3.63100e-09
 8.56371e+04 2.14596e-13 1.48430e-11 3.63100e-09
 8.57230e+04 2.13768e-13 1.48133e-11 3.63100e-09
 8.58089e+04 2.12858e-13 1.47837e-11 3.63100e-09
 8.58949e+04 2.12031e-13 1.47541e-11 3.63100e-09
 8.59810e+04 2.11121e-13 1.47245e-11 3.63100e-09
 8.60672e+04 2.10294e-13 1.46951e-11 3.63100e-09
 8.61535e+04 2.09301e-13 1.46656e-11 3.63100e-09
 8.62399e+04 2.08308e-13 1.46363e-11 3.63100e-09
 8.63263e+04 2.07150e-13 1.46070e-11 3.63100e-09
 8.64129e+04 2.05744e-13 1.45777e-11 3.63100e-09
 8.64995e+04 2.03758e-13 1.45486e-11 3.63100e-09
 8.65862e+04 2.01359e-13 1.45194e-11 3.63100e-09
 8.66730e+04 2.00201e-13 1.44904e-11 3.63100e-09
 8.67599e+04 2.00780e-13 1.44614e-11 3.63100e-09
 8.68469e+04 2.01359e-13 1.44324e-11 3.63100e-09
 8.69340e+04 2.01276e-13 1.44035e-11 3.63100e-09
 8.70211e+04 2.00780e-13 1.43747e-11 3.63100e-09
 8.71084e+04 2.00036e-13 1.43459e-11 3.63100e-09
 8.71957e+04 1.99126e-13 1.43172e-11 3.63100e-09
 8.72831e+04 1.97967e-13 1.42885e-11 3.63100e-09
 8.73706e+04 1.96313e-13 1.42599e-11 3.63100e-09
 8.74582e+04 1.93335e-13 1.42313e-11 3.63100e-09
 8.75459e+04 1.89033e-13 1.42028e-11 3.63100e-09
 8.76336e+04 1.87626e-13 1.41744e-11 3.63100e-09
 8.77215e+04 1.90274e-13 1.41460e-11 3.63100e-09
 8.78094e+04 1.92176e-13 1.41177e-11 3.63100e-09
 8.78974e+04 1.92590e-13 1.40895e-11 3.63100e-09
 8.79856e+04 1.92342e-13 1.40612e-11 3.63100e-09
 8.80738e+04 1.91846e-13 1.40331e-11 3.63100e-09
 8.81621e+04 1.91184e-13 1.40050e-11 3.63100e-09
 8.82504e+04 1.90522e-13 1.39770e-11 3.63100e-09
 8.83389e+04 1.89860e-13 1.39490e-11 3.63100e-09
 8.84275e+04 1.89116e-13 1.39211e-11 3.63100e-09
 8.85161e+04 1.88371e-13 1.38932e-11 3.63100e-09
 8.86049e+04 1.87626e-13 1.38654e-11 3.63100e-09
 8.86937e+04 1.86882e-13 1.38376e-11 3.63100e-09
 8.87826e+04 1.86220e-13 1.38099e-11 3.63100e-09
 8.88716e+04 1.85476e-13 1.37823e-11 3.63100e-09
 8.89607e+04 1.84814e-13 1.37547e-11 3.63100e-09
 8.90499e+04 1.84069e-13 1.37271e-11 3.63100e-09
 8.91392e+04 1.83325e-13 1.36997e-11 3.63100e-09
 8.92285e+04 1.82663e-13 1.36722e-11 3.63100e-09
 8.93180e+04 1.81918e-13 1.36449e-11 3.63100e-09
 8.94075e+04 1.81174e-13 1.36176e-11 3.63100e-09
 8.94971e+04 1.80512e-13 1.35903e-11 3.63100e-09
 8.95869e+04 1.79767e-13 1.35631e-11 3.63100e-09
 8.96767e+04 1.79105e-13 1.35359e-11 3.63100e-09
 8.97666e+04 1.78361e-13 1.35088e-11 3.63100e-09
 8.98566e+04 1.77699e-13 1.34818e-11 3.63100e-09
 8.99466e+04 1.76955e-13 1.34548e-11 3.63100e-09
 9.00368e+04 1.76293e-13 1.34279e-11 3.63100e-09
 9.01271e+04 1.75548e-13 1.34010e-11 3.63100e-09
 9.02174e+04 1.74886e-13 1.33742e-11 3.63100e-09
 9.03079e+04 1.74142e-13 1.33474e-11 3.63100e-09
 9.03984e+04 1.73480e-13 1.33207e-11 3.63100e-09
 9.04890e+04 1.72818e-13 1.32940e-11 3.63100e-09
 9.05798e+04 1.72156e-13 1.32674e-11 3.63100e-09
 9.06706e+04 1.71495e-13 1.32408e-11 3.63100e-09
 9.07615e+04 1.70833e-13 1.32143e-11 3.63100e-09
 9.08524e+04 1.70171e-13 1.31879e-11 3.63100e-09
 9.09435e+04 1.69509e-13 1.31614e-11 3.63100e-09
 9.10347e+04 1.68847e-13 1.31351e-11 3.63100e-09
 9.11260e+04 1.68103e-13 1.31088e-11 3.63100e-09
 9.12173e+04 1.67441e-13 1.30826e-11 3.63100e-09
 9.13088e+04 1.66696e-13 1.30563e-11 3.63100e-09
 9.14003e+04 1.66035e-13 1.30302e-11 3.63100e-09
 9.14919e+04 1.65455e-13 1.30041e-11 3.63100e-09
 9.15836e+04 1.64794e-13 1.29781e-11 3.63100e-09
 9.16755e+04 1.64132e-13 1.29521e-11 3.63100e-09
 9.17674e+04 1.63470e-13 1.29262e-11 3.63100e-09
 9.18594e+04 1.62808e-13 1.29003e-11 3.63100e-09
 9.19514e+04 1.62146e-13 1.28745e-11 3.63100e-09
 9.20436e+04 1.61484e-13 1.28487e-11 3.63100e-09
 9.21359e+04 1.60905e-13 1.28230e-11 3.63100e-09
 9.22283e+04 1.60244e-13 1.27973e-11 3.63100e-09
 9.23207e+04 1.59582e-13 1.27717e-11 3.63100e-09
 9.24133e+04 1.58920e-13 1.27461e-11 3.63100e-09
 9.25059e+04 1.58258e-13 1.27206e-11 3.63100e-09
 9.25987e+04 1.57596e-13 1.26951e-11 3.63100e-09
 9.26915e+04 1.57017e-13 1.26697e-11 3.63100e-09
 9.27844e+04 1.56355e-13 1.26444e-11 3.63100e-09
 9.28774e+04 1.55776e-13 1.26191e-11 3.63100e-09
 9.29705e+04 1.55197e-13 1.25938e-11 3.63100e-09
 9.30637e+04 1.54535e-13 1.25686e-11 3.63100e-09
 9.31570e+04 1.53956e-13 1.25434e-11 3.63100e-09
 9.32504e+04 1.53294e-13 1.25183e-11 3.63100e-09
 9.33439e+04 1.52633e-13 1.24932e-11 3.63100e-09
 9.34375e+04 1.51888e-13 1.24682e-11 3.63100e-09
 9.35312e+04 1.51061e-13 1.24433e-11 3.63100e-09
 9.36249e+04 1.50068e-13 1.24184e-11 3.63100e-09
 9.37188e+04 1.48662e-13 1.23935e-11 3.63100e-09
 9.38127e+04 1.46511e-13 1.23687e-11 3.63100e-09
 9.39068e+04 1.44691e-13 1.23439e-11 3.63100e-09
 9.40009e+04 1.44939e-13 1.23192e-11 3.63100e-09
 9.40952e+04 1.45932e-13 1.22945e-11 3.63100e-09
 9.41895e+04 1.46345e-13 1.22699e-11 3.63100e-09
 9.42839e+04 1.46263e-13 1.22454e-11 3.63100e-09
 9.43784e+04 1.45932e-13 1.22209e-11 3.63100e-09
 9.44731e+04 1.45518e-13 1.21964e-11 3.63100e-09
 9.45678e+04 1.45022e-13 1.21720e-11 3.63100e-09
 9.46626e+04 1.44443e-13 1.21476e-11 3.63100e-09
 9.47575e+04 1.43946e-13 1.21233e-11 3.63100e-09
 9.48525e+04 1.43367e-13 1.20990e-11 3.63100e-09
 9.49475e+04 1.42788e-13 1.20748e-11 3.63100e-09
 9.50427e+04 1.42209e-13 1.20506e-11 3.63100e-09
 9.51380e+04 1.41547e-13 1.20265e-11 3.63100e-09
 9.52334e+04 1.41051e-13 1.20024e-11 3.63100e-09
 9.53289e+04 1.40472e-13 1.19784e-11 3.63100e-09
 9.54244e+04 1.39975e-13 1.19544e-11 3.63100e-09
 9.55201e+04 1.39479e-13 1.19305e-11 3.63100e-09
 9.56159e+04 1.38983e-13 1.19066e-11 3.63100e-09
 9.57117e+04 1.38403e-13 1.18827e-11 3.63100e-09
 9.58077e+04 1.37907e-13 1.18589e-11 3.63100e-09
 9.59037e+04 1.37328e-13 1.18352e-11 3.63100e-09
 9.59999e+04 1.36832e-13 1.18115e-11 3.63100e-09
 9.60961e+04 1.36253e-13 1.17879e-11 3.63100e-09
 9.61924e+04 1.35756e-13 1.17643e-11 3.63100e-09
 9.62889e+04 1.35177e-13 1.17407e-11 3.63100e-09
 9.63854e+04 1.34681e-13 1.17172e-11 3.63100e-09
 9.64820e+04 1.34184e-13 1.16938e-11 3.63100e-09
 9.65787e+04 1.33605e-13 1.16704e-11 3.63100e-09
 9.66756e+04 1.33109e-13 1.16470e-11 3.63100e-09
 9.67725e+04 1.32530e-13 1.16237e-11 3.63100e-09
 9.68695e+04 1.32033e-13 1.16004e-11 3.63100e-09
 9.69666e+04 1.31537e-13 1.15772e-11 3.63100e-09
 9.70638e+04 1.31041e-13 1.15540e-11 3.63100e-09
 9.71611e+04 1.30462e-13 1.15309e-11 3.63100e-09
 9.72585e+04 1.29965e-13 1.15078e-11 3.63100e-09
 9.73560e+04 1.29469e-13 1.14847e-11 3.63100e-09
 9.74536e+04 1.28972e-13 1.14618e-11 3.63100e-09
 9.75513e+04 1.28393e-13 1.14388e-11 3.63100e-09
 9.76491e+04 1.27897e-13 1.14159e-11 3.63100e-09
 9.77470e+04 1.27401e-13 1.13931e-11 3.63100e-09
 9.78450e+04 1.26904e-13 1.13702e-11 3.63100e-09
 9.79431e+04 1.26408e-13 1.13475e-11 3.63100e-09
 9.80413e+04 1.25829e-13 1.13248e-11 3.63100e-09
 9.81396e+04 1.25332e-13 1.13021e-11 3.63100e-09
 9.82380e+04 1.24753e-13 1.12795e-11 3.63100e-09
 9.83364e+04 1.24174e-13 1.12569e-11 3.63100e-09
 9.84350e+04 1.23678e-13 1.12343e-11 3.63100e-09
 9.85337e+04 1.23182e-13 1.12119e-11 3.63100e-09
 9.86325e+04 1.22768e-13 1.11894e-11 3.63100e-09
 9.87314e+04 1.22354e-13 1.11670e-11 3.63100e-09
 9.88303e+04 1.21941e-13 1.11447e-11 3.63100e-09
 9.89294e+04 1.21444e-13 1.11223e-11 3.63100e-09
 9.90286e+04 1.21031e-13 1.11001e-11 3.63100e-09
 9.91279e+04 1.20534e-13 1.10778e-11 3.63100e-09
 9.92272e+04 1.20038e-13 1.10557e-11 3.63100e-09
 9.93267e+04 1.19624e-13 1.10335e-11 3.63100e-09
 9.94263e+04 1.19128e-13 1.10114e-11 3.63100e-09
 9.95260e+04 1.18632e-13 1.09894e-11 3.63100e-09
 9.96257e+04 1.18218e-13 1.09674e-11 3.63100e-09
 9.97256e+04 1.17722e-13 1.09455e-11 3.63100e-09
 9.98256e+04 1.17225e-13 1.09235e-11 3.63100e-09
 9.99257e+04 1.16812e-13 1.09017e-11 3.63100e-09
 1.00026e+05 1.16315e-13 1.08798e-11 3.63100e-09
 1.00126e+05 1.15902e-13 1.08581e-11 3.63100e-09
 1.00226e+05 1.15405e-13 1.08364e-11 3.63100e-09
 1.00327e+05 1.14992e-13 1.08146e-11 3.63100e-09
 1.00428e+05 1.14495e-13 1.07929e-11 3.63100e-09
 1.00528e+05 1.14082e-13 1.07714e-11 3.63100e-09
 1.00629e+05 1.13585e-13 1.07498e-11 3.63100e-09
 1.00730e+05 1.13172e-13 1.07283e-11 3.63100e-09
 1.00831e+05 1.12675e-13 1.07068e-11 3.63100e-09
 1.00932e+05 1.12261e-13 1.06854e-11 3.63100e-09
 1.01033e+05 1.11848e-13 1.06640e-11 3.63100e-09
 1.01134e+05 1.11351e-13 1.06427e-11 3.63100e-09
 1.01236e+05 1.10938e-13 1.06213e-11 3.63100e-09
 1.01337e+05 1.10524e-13 1.06001e-11 3.63100e-09
 1.01439e+05 1.10028e-13 1.05788e-11 3.63100e-09
 1.01541e+05 1.09614e-13 1.05576e-11 3.63100e-09
 1.01642e+05 1.09201e-13 1.05366e-11 3.63100e-09
 1.01744e+05 1.08704e-13 1.05155e-11 3.63100e-09
 1.01846e+05 1.08291e-13 1.04944e-11 3.63100e-09
 1.01948e+05 1.07877e-13 1.04734e-11 3.63100e-09
 1.02051e+05 1.07381e-13 1.04523e-11 3.63100e-09
 1.02153e+05 1.06967e-13 1.04315e-11 3.63100e-09
 1.02255e+05 1.06471e-13 1.04106e-11 3.63100e-09
 1.02358e+05 1.05974e-13 1.03897e-11 3.63100e-09
 1.02460e+05 1.05478e-13 1.03690e-11 3.63100e-09
 1.02563e+05 1.04981e-13 1.03482e-11 3.63100e-09
 1.02666e+05 1.04568e-13 1.03275e-11 3.63100e-09
 1.02769e+05 1.04237e-13 1.03068e-11 3.63100e-09
 1.02872e+05 1.03906e-13 1.02861e-11 3.63100e-09
 1.02975e+05 1.03575e-13 1.02656e-11 3.63100e-09
 1.03078e+05 1.03244e-13 1.02451e-11 3.63100e-09
 1.03182e+05 1.02831e-13 1.02244e-11 3.63100e-09
 1.03285e+05 1.02417e-13 1.02040e-11 3.63100e-09
 1.03389e+05 1.02003e-13 1.01835e-11 3.63100e-09
 1.03492e+05 1.01672e-13 1.01633e-11 3.63100e-09
 1.03596e+05 1.01259e-13 1.01429e-11 3.63100e-09
 1.03700e+05 1.00845e-13 1.01225e-11 3.63100e-09
 1.03804e+05 1.00431e-13 1.01023e-11 3.63100e-09
 1.03908e+05 1.00018e-13 1.00821e-11 3.63100e-09
 1.04012e+05 9.96042e-14 1.00619e-11 3.63100e-09
 1.04116e+05 9.91905e-14 1.00418e-11 3.63100e-09
 1.04221e+05 9.88596e-14 1.00216e-11 3.63100e-09
 1.04325e+05 9.83632e-14 1.00016e-11 3.63100e-09
 1.04430e+05 9.79496e-14 9.98151e-12 3.63100e-09
 1.04534e+05 9.74532e-14 9.96166e-12 3.63100e-09
 1.04639e+05 9.69569e-14 9.94168e-12 3.63100e-09
 1.04744e+05 9.62123e-14 9.92176e-12 3.63100e-09
 1.04849e+05 9.50541e-14 9.90190e-12 3.63100e-09
 1.04954e+05 9.33996e-14 9.88209e-12 3.63100e-09
 1.05059e+05 9.24896e-14 9.86235e-12 3.63100e-09
 1.05165e+05 9.32341e-14 9.84248e-12 3.63100e-09
 1.05270e+05 9.39787e-14 9.82285e-12 3.63100e-09
 1.05376e+05 9.41441e-14 9.80310e-12 3.63100e-09
 1.05481e+05 9.39787e-14 9.78360e-12 3.63100e-09
 1.05587e+05 9.37305e-14 9.76396e-12 3.63100e-09
 1.05693e+05 9.33996e-14 9.74439e-12 3.63100e-09
 1.05799e+05 9.30687e-14 9.72487e-12 3.63100e-09
 1.05905e+05 9.27378e-14 9.70541e-12 3.63100e-09
 1.06011e+05 9.24068e-14 9.68601e-12 3.63100e-09
 1.06117e+05 9.20759e-14 9.66667e-12 3.63100e-09
 1.06224e+05 9.16623e-14 9.64721e-12 3.63100e-09
 1.06330e+05 9.13314e-14 9.62798e-12 3.63100e-09
 1.06437e+05 9.10005e-14 9.60864e-12 3.63100e-09
 1.06544e+05 9.05868e-14 9.58935e-12 3.63100e-09
 1.06650e+05 9.02559e-14 9.57029e-12 3.63100e-09
 1.06757e+05 8.99250e-14 9.55112e-12 3.63100e-09
 1.06864e+05 8.95114e-14 9.53200e-12 3.63100e-09
 1.06972e+05 8.91805e-14 9.51276e-12 3.63100e-09
 1.07079e+05 8.88496e-14 9.49376e-12 3.63100e-09
 1.07186e+05 8.84359e-14 9.47482e-12 3.63100e-09
 1.07294e+05 8.81050e-14 9.45575e-12 3.63100e-09
 1.07401e+05 8.77741e-14 9.43692e-12 3.63100e-09
 1.07509e+05 8.73605e-14 9.41797e-12 3.63100e-09
 1.07617e+05 8.69468e-14 9.39908e-12 3.63100e-09
 1.07724e+05 8.65332e-14 9.38041e-12 3.63100e-09
 1.07832e+05 8.61195e-14 9.36163e-12 3.63100e-09
 1.07941e+05 8.55404e-14 9.34274e-12 3.63100e-09
 1.08049e+05 8.51268e-14 9.32407e-12 3.63100e-09
 1.08157e+05 8.49613e-14 9.30546e-12 3.63100e-09
 1.08266e+05 8.47959e-14 9.28673e-12 3.63100e-09
 1.08374e+05 8.45477e-14 9.26823e-12 3.63100e-09
 1.08483e+05 8.42995e-14 9.24961e-12 3.63100e-09
 1.08591e+05 8.39686e-14 9.23122e-12 3.63100e-09
 1.08700e+05 8.36377e-14 9.21272e-12 3.63100e-09
 1.08809e+05 8.33895e-14 9.19427e-12 3.63100e-09
 1.08918e+05 8.30586e-14 9.17588e-12 3.63100e-09
 1.09028e+05 8.27194e-14 9.15737e-12 3.63100e-09
 1.09137e+05 8.23968e-14 9.13909e-12 3.63100e-09
 1.09246e+05 8.20742e-14 9.12086e-12 3.63100e-09
 1.09356e+05 8.17515e-14 9.10252e-12 3.63100e-09
 1.09465e+05 8.14289e-14 9.08440e-12 3.63100e-09
 1.09575e+05 8.11062e-14 9.06617e-12 3.63100e-09
 1.09685e+05 8.07919e-14 9.04800e-12 3.63100e-09
 1.09795e+05 8.04692e-14 9.02988e-12 3.63100e-09
 1.09905e+05 8.01466e-14 9.01181e-12 3.63100e-09
 1.10015e+05 7.98322e-14 8.99380e-12 3.63100e-09
 1.10125e+05 7.95179e-14 8.97584e-12 3.63100e-09
 1.10236e+05 7.91952e-14 8.95777e-12 3.63100e-09
 1.10346e+05 7.88809e-14 8.93992e-12 3.63100e-09
 1.10457e+05 7.85748e-14 8.92196e-12 3.63100e-09
 1.10568e+05 7.82604e-14 8.90406e-12 3.63100e-09
 1.10679e+05 7.79543e-14 8.88621e-12 3.63100e-09
 1.10790e+05 7.76482e-14 8.86841e-12 3.63100e-09
 1.10901e+05 7.73421e-14 8.85067e-12 3.63100e-09
 1.11012e+05 7.70360e-14 8.83298e-12 3.63100e-09
 1.11123e+05 7.67299e-14 8.81534e-12 3.63100e-09
 1.11234e+05 7.64239e-14 8.79775e-12 3.63100e-09
 1.11346e+05 7.61178e-14 8.78006e-12 3.63100e-09
 1.11458e+05 7.58117e-14 8.76243e-12 3.63100e-09
 1.11569e+05 7.55138e-14 8.74500e-12 3.63100e-09
 1.11681e+05 7.52078e-14 8.72747e-12 3.63100e-09
 1.11793e+05 7.49099e-14 8.70999e-12 3.63100e-09
 1.11905e+05 7.46038e-14 8.69257e-12 3.63100e-09
 1.12017e+05 7.43060e-14 8.67519e-12 3.63100e-09
 1.12130e+05 7.39999e-14 8.65772e-12 3.63100e-09
 1.12242e+05 7.36938e-14 8.64045e-12 3.63100e-09
 1.12355e+05 7.33795e-14 8.62307e-12 3.63100e-09
 1.12467e+05 7.30486e-14 8.60591e-12 3.63100e-09
 1.12580e+05 7.26928e-14 8.58864e-12 3.63100e-09
 1.12693e+05 7.22709e-14 8.57143e-12 3.63100e-09
 1.12806e+05 7.16670e-14 8.55426e-12 3.63100e-09
 1.12919e+05 7.05336e-14 8.53715e-12 3.63100e-09
 1.13032e+05 6.89535e-14 8.52009e-12 3.63100e-09
 1.13145e+05 6.87136e-14 8.50308e-12 3.63100e-09
 1.13259e+05 6.97395e-14 8.48597e-12 3.63100e-09
 1.13372e+05 7.02772e-14 8.46906e-12 3.63100e-09
 1.13486e+05 7.03103e-14 8.45206e-12 3.63100e-09
 1.13600e+05 7.01531e-14 8.43510e-12 3.63100e-09
 1.13714e+05 6.99380e-14 8.41820e-12 3.63100e-09
 1.13828e+05 6.96981e-14 8.40134e-12 3.63100e-09
 1.13942e+05 6.94334e-14 8.38454e-12 3.63100e-09
 1.14056e+05 6.91686e-14 8.36779e-12 3.63100e-09
 1.14170e+05 6.89039e-14 8.35109e-12 3.63100e-09
 1.14285e+05 6.86309e-14 8.33429e-12 3.63100e-09
 1.14399e+05 6.83579e-14 8.31769e-12 3.63100e-09
 1.14514e+05 6.80766e-14 8.30099e-12 3.63100e-09
 1.14629e+05 6.77954e-14 8.28434e-12 3.63100e-09
 1.14744e+05 6.75058e-14 8.26774e-12 3.63100e-09
 1.14859e+05 6.72080e-14 8.25120e-12 3.63100e-09
 1.14974e+05 6.68853e-14 8.23470e-12 3.63100e-09
 1.15089e+05 6.65131e-14 8.21825e-12 3.63100e-09
 1.15205e+05 6.60415e-14 8.20171e-12 3.63100e-09
 1.15320e+05 6.55203e-14 8.18536e-12 3.63100e-09
 1.15436e+05 6.52060e-14 8.16892e-12 3.63100e-09
 1.15552e+05 6.51894e-14 8.15252e-12 3.63100e-09
 1.15667e+05 6.51646e-14 8.13632e-12 3.63100e-09
 1.15783e+05 6.50405e-14 8.12002e-12 3.63100e-09
 1.15899e+05 6.48502e-14 8.10378e-12 3.63100e-09
 1.16016e+05 6.46352e-14 8.08744e-12 3.63100e-09
 1.16132e+05 6.44035e-14 8.07129e-12 3.63100e-09
 1.16248e+05 6.41553e-14 8.05519e-12 3.63100e-09
 1.16365e+05 6.39154e-14 8.03900e-12 3.63100e-09
 1.16481e+05 6.36672e-14 8.02300e-12 3.63100e-09
 1.16598e+05 6.34191e-14 8.00691e-12 3.63100e-09
 1.16715e+05 6.31709e-14 7.99086e-12 3.63100e-09
 1.16832e+05 6.29227e-14 7.97486e-12 3.63100e-09
 1.16949e+05 6.26745e-14 7.95892e-12 3.63100e-09
 1.17067e+05 6.24263e-14 7.94288e-12 3.63100e-09
 1.17184e+05 6.21781e-14 7.92703e-12 3.63100e-09
 1.17301e+05 6.19300e-14 7.91122e-12 3.63100e-09
 1.17419e+05 6.16818e-14 7.89533e-12 3.63100e-09
 1.17537e+05 6.14336e-14 7.87948e-12 3.63100e-09
 1.17655e+05 6.11854e-14 7.86369e-12 3.63100e-09
 1.17772e+05 6.09372e-14 7.84807e-12 3.63100e-09
 1.17891e+05 6.06973e-14 7.83223e-12 3.63100e-09
 1.18009e+05 6.04574e-14 7.81658e-12 3.63100e-09
 1.18127e+05 6.02175e-14 7.80097e-12 3.63100e-09
 1.18245e+05 5.99859e-14 7.78541e-12 3.63100e-09
 1.18364e+05 5.97542e-14 7.76976e-12 3.63100e-09
 1.18483e+05 5.95226e-14 7.75416e-12 3.63100e-09
 1.18601e+05 5.92827e-14 7.73874e-12 3.63100e-09
 1.18720e+05 5.90510e-14 7.72323e-12 3.63100e-09
 1.18839e+05 5.88194e-14 7.70777e-12 3.63100e-09
 1.18958e+05 5.85878e-14 7.69236e-12 3.63100e-09
 1.19078e+05 5.83561e-14 7.67686e-12 3.63100e-09
 1.19197e+05 5.81245e-14 7.66154e-12 3.63100e-09
 1.19317e+05 5.78928e-14 7.64614e-12 3.63100e-09
 1.19436e+05 5.76612e-14 7.63091e-12 3.63100e-09
 1.19556e+05 5.74378e-14 7.61560e-12 3.63100e-09
 1.19676e+05 5.72062e-14 7.60034e-12 3.63100e-09
 1.19796e+05 5.69828e-14 7.58512e-12 3.63100e-09
 1.19916e+05 5.67595e-14 7.56994e-12 3.63100e-09
 1.20036e+05 5.65278e-14 7.55482e-12 3.63100e-09
 1.20156e+05 5.63045e-14 7.53973e-12 3.63100e-09
 1.20277e+05 5.60811e-14 7.52457e-12 3.63100e-09
 1.20397e+05 5.58577e-14 7.50958e-12 3.63100e-09
 1.20518e+05 5.56344e-14 7.49451e-12 3.63100e-09
 1.20639e+05 5.54193e-14 7.47948e-12 3.63100e-09
 1.20760e+05 5.51959e-14 7.46450e-12 3.63100e-09
 1.20881e+05 5.49726e-14 7.44956e-12 3.63100e-09
 1.21002e+05 5.47492e-14 7.43467e-12 3.63100e-09
 1.21123e+05 5.45341e-14 7.41983e-12 3.63100e-09
 1.21245e+05 5.43107e-14 7.40490e-12 3.63100e-09
 1.21366e+05 5.40874e-14 7.39014e-12 3.63100e-09
 1.21488e+05 5.38640e-14 7.37531e-12 3.63100e-09
 1.21610e+05 5.36489e-14 7.36052e-12 3.63100e-09
 1.21732e+05 5.34421e-14 7.34577e-12 3.63100e-09
 1.21854e+05 5.32353e-14 7.33107e-12 3.63100e-09
 1.21976e+05 5.30285e-14 7.31641e-12 3.63100e-09
 1.22098e+05 5.28216e-14 7.30180e-12 3.63100e-09
 1.22221e+05 5.26148e-14 7.28711e-12 3.63100e-09
 1.22343e+05 5.24080e-14 7.27258e-12 3.63100e-09
 1.22466e+05 5.22012e-14 7.25798e-12 3.63100e-09
 1.22589e+05 5.19861e-14 7.24342e-12 3.63100e-09
 1.22712e+05 5.17793e-14 7.22891e-12 3.63100e-09
 1.22835e+05 5.15642e-14 7.21444e-12 3.63100e-09
 1.22958e+05 5.13574e-14 7.20001e-12 3.63100e-09
 1.23081e+05 5.11340e-14 7.18563e-12 3.63100e-09
 1.23204e+05 5.09024e-14 7.17129e-12 3.63100e-09
 1.23328e+05 5.06542e-14 7.15688e-12 3.63100e-09
 1.23452e+05 5.03481e-14 7.14251e-12 3.63100e-09
 1.23575e+05 4.99096e-14 7.12830e-12 3.63100e-09
 1.23699e+05 4.91485e-14 7.11401e-12 3.63100e-09
 1.23823e+05 4.82302e-14 7.09977e-12 3.63100e-09
 1.23947e+05 4.81641e-14 7.08557e-12 3.63100e-09
 1.24072e+05 4.87183e-14 7.07130e-12 3.63100e-09
 1.24196e+05 4.89996e-14 7.05719e-12 3.63100e-09
 1.24320e+05 4.89913e-14 7.04312e-12 3.63100e-09
 1.24445e+05 4.88838e-14 7.02898e-12 3.63100e-09
 1.24570e+05 4.87266e-14 7.01488e-12 3.63100e-09
 1.24695e+05 4.85529e-14 7.00082e-12 3.63100e-09
 1.24820e+05 4.83709e-14 6.98680e-12 3.63100e-09
 1.24945e+05 4.81723e-14 6.97283e-12 3.63100e-09
 1.25070e+05 4.79738e-14 6.95890e-12 3.63100e-09
 1.25195e+05 4.77670e-14 6.94501e-12 3.63100e-09
 1.25321e+05 4.75436e-14 6.93105e-12 3.63100e-09
 1.25447e+05 4.72872e-14 6.91714e-12 3.63100e-09
 1.25572e+05 4.69480e-14 6.90337e-12 3.63100e-09
 1.25698e+05 4.64847e-14 6.88954e-12 3.63100e-09
 1.25824e+05 4.59801e-14 6.87575e-12 3.63100e-09
 1.25950e+05 4.58477e-14 6.86200e-12 3.63100e-09
 1.26077e+05 4.59966e-14 6.84818e-12 3.63100e-09
 1.26203e+05 4.60462e-14 6.83451e-12 3.63100e-09
 1.26330e+05 4.59883e-14 6.82078e-12 3.63100e-09
 1.26456e+05 4.58725e-14 6.80719e-12 3.63100e-09
 1.26583e+05 4.57319e-14 6.79354e-12 3.63100e-09
 1.26710e+05 4.55664e-14 6.77993e-12 3.63100e-09
 1.26837e+05 4.54010e-14 6.76636e-12 3.63100e-09
 1.26964e+05 4.52355e-14 6.75283e-12 3.63100e-09
 1.27091e+05 4.50618e-14 6.73934e-12 3.63100e-09
 1.27219e+05 4.48881e-14 6.72579e-12 3.63100e-09
 1.27346e+05 4.47061e-14 6.71238e-12 3.63100e-09
 1.27474e+05 4.45323e-14 6.69890e-12 3.63100e-09
 1.27602e+05 4.43586e-14 6.68547e-12 3.63100e-09
 1.27730e+05 4.41849e-14 6.67208e-12 3.63100e-09
 1.27858e+05 4.40111e-14 6.65873e-12 3.63100e-09
 1.27986e+05 4.38374e-14 6.64541e-12 3.63100e-09
 1.28114e+05 4.36637e-14 6.63214e-12 3.63100e-09
 1.28243e+05 4.34900e-14 6.61881e-12 3.63100e-09
 1.28371e+05 4.33162e-14 6.60561e-12 3.63100e-09
 1.28500e+05 4.31508e-14 6.59236e-12 3.63100e-09
 1.28629e+05 4.29770e-14 6.57914e-12 3.63100e-09
 1.28758e+05 4.28033e-14 6.56596e-12 3.63100e-09
 1.28887e+05 4.26379e-14 6.55283e-12 3.63100e-09
 1.29016e+05 4.24724e-14 6.53973e-12 3.63100e-09
 1.29145e+05 4.22987e-14 6.52667e-12 3.63100e-09
 1.29275e+05 4.21332e-14 6.51355e-12 3.63100e-09
 1.29404e+05 4.19678e-14 6.50057e-12 3.63100e-09
 1.29534e+05 4.18023e-14 6.48753e-12 3.63100e-09
 1.29664e+05 4.16286e-14 6.47453e-12 3.63100e-09
 1.29794e+05 4.14714e-14 6.46157e-12 3.63100e-09
 1.29924e+05 4.13059e-14 6.44864e-12 3.63100e-09
